time,X,Y
109,0.7817083147176083,1.4681277215200017
110,-0.9631292797083775,3.0137917007312844
111,-2.0581993507127314,-2.391659151427003
112,6.594902888763073,-2.127360016220382
113,2.3457899960054722,16.148669800954938
114,1.1201077181142158,4.600762442777697
115,2.106514541701907,2.3102799190752092
116,-0.08982660438379926,4.752280574154494
117,-0.5115177803733847,-8.614335735122648
118,-5.609510201484556,-1.4198933077674036
119,-0.3326067349803273,-10.232967200708117
120,3.3717108806232274,0.4020185952838816
121,-1.8814147565011596,6.336521388988895
122,-0.04331512933875642,-3.118804875651695
123,-0.5413408445225485,-2.854329516855716
124,-3.101238899916201,-1.9932340304344538
125,-1.5801126169771118,-5.663130828157018
126,3.123866039509526,-4.458621199876822
127,0.9883715622502496,5.333434257849474
128,0.40800303149886896,0.44789397054789193
129,-1.560222550417615,4.64221592814455
130,1.0701376266592557,-9.147089057393265
131,3.9340075530034007,3.6031365689479116
132,-0.6351145341224848,9.844005895423358
133,0.3172467444904833,-3.2362138796021407
134,0.5711238815337477,3.0979365451602745
135,0.2926879145660847,-0.34292735800957064
136,-6.651687501907467,-0.014559300343587656
137,-2.443255351484723,-8.294641359719655
138,-0.6618226848053775,-4.248299116300982
139,-0.9262635415214947,-3.119711804421554
140,-0.030943671511762187,-4.89676958924312
141,0.7255662673546271,-1.960694582433389
142,-0.09733446161771439,3.0208643375731703
143,0.6182751283013637,-0.7657333553499029
144,0.6656965526863285,2.4230009560842785
145,-1.2055442483718375,3.1923901919989603
146,2.070146910391782,-4.096303785316864
147,0.4802017874225872,3.308662867729114
148,2.2530055156541793,2.1660731309596235
149,0.09136552469037826,7.023398249766474
150,4.6724536156948036,-9.08600089241897
151,-0.8191654962089148,5.329368729676317
152,-0.0531301853349941,-2.8414314901603612
153,1.8548437220231433,5.445221078814761
154,0.2289755838336531,0.7573509742016973
155,-1.405241397002193,-0.5015869327141809
156,3.2308950010844244,-1.826015561460888
157,0.8888823951486235,4.489124163600815
158,-1.2617961084395546,2.1996810417466115
159,-0.4600036094312968,0.2603561089445483
160,-0.7964575282614133,-10.291961937896922
161,-0.5475193401599221,-3.716188316985736
162,0.6460915228512432,-0.4739821299774153
163,1.1428228704350953,0.26563823652942675
164,-0.2659744677604044,1.109486971072242
165,0.029687745861042253,2.6672735263338567
166,0.7184434055089236,0.3785449606027816
167,1.6675036091367583,-1.769072225369875
168,0.39450752743842454,3.1869859005673655
169,-2.2054849612499687,0.2149836341202419
170,-0.13673551993951605,-6.2463991261369145
171,-1.2912032188050262,0.9002954656408833
172,1.1586732496827816,-3.4465212159913614
173,-0.06955432734919342,0.3750823733648767
174,-1.2247738476216405,0.7462218759522895
175,0.47830590531453143,-1.6000693878038654
176,0.24841190009722353,-0.9333110990540574
177,-0.5928419368774251,-0.8212768100297878
178,2.0034789815595886,-1.5436659833430042
179,-0.5096580041600278,0.4409733642735043
180,-0.035316837887263294,-0.9601250418052791
181,0.07338268730862975,0.04796952112821039
182,-0.3206426238857625,0.7508470223249397
183,0.8077648935265958,-0.15492939927280946
184,1.025478564164919,2.2231308123511697
185,-1.4056512911071435,2.33301688723578
186,-1.4623978004512648,-3.4406696277806956
187,2.662975825777646,-4.140055709188525
188,-1.2957886858010208,5.902681983902985
189,-5.591859635144704,-0.1199364375450056
190,-0.1874642494753826,-10.620034429378354
191,1.9699451428468913,-1.8790955670732898
192,-0.9902470643582912,3.153023462377579
193,-3.644324422102607,-1.304505943212039
194,-1.3640769572270561,-9.236762486258897
195,1.5724179549341362,-2.902639849138416
196,-2.4729214718299115,4.0159507448103495
197,1.0207258115973907,-2.6920109419156644
198,0.8476105198632327,2.5051736788781946
199,-0.06734907710203233,-0.17240751723524705
200,0.20419283026569995,-3.1906182806984695
201,-5.301782910711752,-7.879155577367838
202,-15.394646335808066,-1.5642356340850898
203,0.29758892911068724,0.37517000703209413
204,1.2586519088755312,1.6351914371078238
205,3.463220568914787,-2.9234118267678797
206,-2.5167570925234806,0.48132290904830355
207,1.9864632470157084,1.0774506977589755
208,-1.3112166248477988,2.2151529858177827
209,7.658335613048672,-3.9526623956689226
210,-8.81831620762676,-2.0844955167248362
211,0.6850212011115797,3.7284921159396944
212,7.669174231781934,-1.2421156919931917
213,-1.2436586263386973,1.639509314030036
214,1.4073516416812502,-0.763294967116632
215,0.8866994402442034,1.3319410108613983
216,3.67268915127836,-0.6511104099889895
217,-1.292740633471906,0.31764605666693735
218,1.5136956701690445,-0.45435173277142143
219,-1.8760560398602883,-0.7150533727533999
220,-2.6391145569949113,-0.845531623352156
221,-3.132413845775446,0.21676837189289572
222,4.0552217855929715,0.435130382945175
223,0.7777995710551301,-2.027679339095717
224,-2.1766049731601975,1.878010110331704
225,2.189452830874505,5.162017794977321
226,10.322668590891787,-1.802765667689468
227,-4.368731132988169,2.7811456472567944
228,4.086579441685568,0.6820137561055949
229,1.4310253481688247,-2.5757961652756887
230,-6.121843660936969,2.754253798307298
231,5.318400393646585,0.3575745377384819
232,-4.661475395454718,-0.4732787958102538
233,-2.7817433991966096,0.4020593352139101
234,1.4838736098016452,1.723947419042338
235,4.211462811869492,-0.13198425550272122
236,1.2101098955955747,-2.291786832502753
237,-4.633270231723069,0.34559010062049966
238,-1.0223922328374595,-2.678656673917085
239,-6.659215954798025,3.047604731556244
240,3.0696194163783894,-0.19447375393422991
241,-1.3075608259168687,3.377136358805184
242,5.05359960288098,-0.5107393426481919
243,7.935153888810557,1.6332351009921109
244,2.217273160367118,-0.23769029504177902
245,-3.807711807163109,-3.0924521217501715
246,-5.599256310565935,0.5403419046799159
247,0.898584254970148,-0.5368960649731189
248,-6.4437626461713835,4.667529599624632
249,8.079784604754753,4.90674287397467
250,10.17205767233184,-0.911131613926152
251,1.8646822183943093,-1.230601263291638
252,-0.8381517651693704,0.48134692698208764
253,0.4018373626031572,-1.399224360914669
254,0.0914649577332276,0.9451222071349503
255,4.604497156298157,-0.32534727627902543
256,1.8445879848447921,0.9045613088633417
257,0.9866739678814949,1.4380104537278884
258,2.8677465924339156,-2.613091429861982
259,-3.022324225256374,-1.0487566034252387
260,-2.0679294440985005,0.29823362444237284
261,0.5801219943603358,1.728379299532654
262,0.8974305873303909,-1.0924050508630363
263,-1.8688370319742,10.872576777057713
264,20.469331750031905,0.892705961562444
265,-3.146092210013624,-1.2880890551332964
266,1.4325466733853136,0.6683721425040186
267,-0.1882798460902042,2.6844287361977273
268,1.6109626382190285,-0.9805961059447759
269,-5.0828961051905015,0.8474328940510027
270,-0.3686170373839366,1.979217264187477
271,5.68802077868809,0.15889198977676633
272,2.706352225188436,1.0110881524883542
273,4.045532785409792,-0.5246041568158711
274,-1.1204463614701434,-0.5176810966646765
275,-1.4610768917686137,-0.8836637606929977
276,-3.419386935842443,-0.4099590348593493
277,1.190347708692671,0.7826956090237311
278,-0.5275926127569082,1.1436340872681492
279,3.16718183855702,-0.024323499575609787
280,0.5251380557944578,-1.4857681054644163
281,-2.0030138549617424,-0.18776817887308694
282,-1.2385958088765412,2.3821537894493936
283,4.691682038546232,-2.87135885745386
284,-6.651262915692829,-3.472303136812079
285,-7.853317650564652,0.8065940034598563
286,2.155622181513717,-1.9238020907457867
287,-3.1312794359191214,0.5453335364668284
288,3.611582575489553,-2.280004735530882
289,-3.968653790461868,2.0438775723422085
290,2.545752202849158,-0.8583937196421034
291,-0.9391632900333069,-0.5122705431540622
292,-0.9334305300049687,-0.22624934386702522
293,-0.23510171219635845,6.808026264078414
294,11.989752603861636,1.3365064887616405
295,1.5488738407702476,-1.0210545204386254
296,-1.2197163799130295,-0.6016682733704143
297,-0.6570902294366434,-1.665852151375655
298,-0.33496605844390315,0.48807572267905974
299,0.5238598652506021,1.6514885083055932
300,3.9128693955737623,0.8506552467483675
301,-14.867189419343747,2.597448284141327
302,5.870000336188326,-1.328093979567047
303,-2.771376564451614,1.2397230862687065
304,4.005441833079323,-1.4152180775666083
305,-4.24230698233322,-0.03495627905885343
306,0.5609270928913765,0.41735736224218845
307,0.9228793185869224,-8.96499782254294
308,-15.187467171484426,0.22574617938572009
309,0.5706624316261577,-0.6979660110892474
310,-1.3978201371522774,-0.18291901098424357
311,0.2460434072458983,-0.17126748700951025
312,-1.070933649104276,-0.3069010646368965
313,-1.4614120857225996,11.559886287927231
314,22.414118840436608,-1.5075830174562805
315,-3.4830338074320086,-0.2764341416895399
316,0.836065823152372,1.6961157335223405
317,9.46351693563094,0.6470515222951422
318,1.3781608578853617,-2.1668832092963837
319,-2.401393416023387,3.9280719054270667
320,7.309487124579088,-1.1925301812395581
321,-2.5757222058177147,3.0298080615448604
322,-3.518201052372045,-0.07000685561477309
323,-0.11243413688674977,1.4258359683099326
324,7.578143250271378,-1.0398214610997472
325,-1.5744561479460228,1.8439402446085653
326,0.28018630278053847,0.04414752842667062
327,0.4172850442218715,-1.865357467640108
328,-5.111378640437091,-0.7399040523585385
329,-0.38860067873891946,-0.21553409582262223
330,-0.1315312530501131,-1.078397900986669
331,-1.7942760259212318,-0.8888416612017773
332,4.211312287647502,-0.06243633897514879
333,0.768540678524011,0.48184025680007125
334,-2.1117514913958413,-0.5707499514186871
335,-5.4672308649550185,2.6715451351377806
336,3.8548099646413756,6.528840837498281
337,9.720933901020215,-2.084537863394867
338,-4.124207198104429,1.3022859545034509
339,6.3961514473411345,0.8945492773933269
340,1.464867445885588,-0.8113469123104219
341,-5.11161214358999,-0.18026911234704984
342,-6.8995954535048165,1.395381449224996
343,4.9041280334181945,-1.9033522281026942
344,-6.844576125562787,-4.0326771835189295
345,-7.8064576371560905,-2.4654062423118974
346,-4.093969075971267,-4.943435465059529
347,-8.966629124080715,-1.6885143049446252
348,-3.582669532948432,0.3525519136759598
349,0.49909098332886737,1.2678022003560694
350,0.3381008223256805,-0.2124928958346739
351,2.011750703596106,2.663195344705117
352,6.980240486369368,0.907119338704375
353,1.0148911154309834,0.49697463405834297
354,0.28045164688318525,0.43968175300935297
355,1.665531660016609,0.6994530689564491
356,2.03329464903016,1.0003891163990404
357,-2.4281299752627303,-4.322551031125527
358,-6.746025264965606,-0.5165573298567611
359,-0.537454155619262,-1.5135459762989485
360,-3.485521563281325,-0.9070670737357645
361,-1.8519988512305392,-0.8678734983972703
362,-1.037599298276246,0.7467973713090248
363,2.473850471756715,0.45642637014187437
364,-0.051632571439298114,0.715677150188665
365,0.23070717675295538,-1.4468747673170823
366,-3.5379536253207386,-0.519903301477333
367,1.5286296365054723,-3.5443485738738447
368,-6.434321503907813,1.544402835802957
369,4.152824705250351,1.6596366118080845
370,3.38427359749343,0.1379977722329645
371,-4.531842176902547,-0.29683410801217675
372,1.92113611413134,-1.9029401738942204
373,-3.8209340189511147,2.026211745828104
374,5.198405053907953,-1.88551181254622
375,-3.0430655142129863,-1.0935833297441389
376,-4.778239126016848,-0.999843171459631
377,-0.4628966230830005,-0.6737686843854278
378,-0.9400100213093828,-0.2163044981589549
379,-0.07721950583185622,1.3693980222097464
380,0.3391587005305441,1.7670544029390156
381,1.508955217810756,2.5456992820984348
382,4.512907614297321,-4.014464669520877
383,-8.555735785842987,0.43295564696795663
384,2.7185705771731747,-0.45507245569770194
385,0.7958960662239819,3.7970873526361726
386,8.483531975298629,0.6857936939756468
387,1.7146296081063257,3.4925795857347435
388,0.41206477792530993,0.008180147233974963
389,-2.578833316231193,2.870722926065021
390,5.439841921020669,0.9792144132184875
391,1.8210651615184497,-2.154229014486872
392,-5.442833985825693,0.03389031309261817
393,-2.3222242302440197,-1.982792874054918
394,-4.302289116780092,-0.0009273954753614803
395,1.507475073423414,0.8392900503107894
396,1.9335621650830057,-0.1716983598296733
397,-10.18684888534355,-0.6885352590307442
398,-6.660871223409007,1.435257951043758
399,2.6512286065592687,3.2305665864849527
400,7.652964504249607,3.0715722884503904
401,4.987954769664494,0.12846688881889332
402,-12.055788076915638,1.8713313390937585
403,4.058815320294286,0.740381935485287
404,-0.014766929230329406,3.8371870523490514
405,19.065300616203587,-2.626949170384143
406,-3.2526600673452855,-3.41074963834616
407,-4.991806101669233,-4.173247144914211
408,0.21404325893467657,1.5041170502937204
409,3.7990136042128455,0.22316366180037944
410,1.5856332534704207,2.818129527405964
411,6.303866839019003,1.2372384971783656
412,1.6861574775936234,0.3158189453225815
413,1.7978488971303337,-1.7690414757770465
414,-2.1718046089329506,-0.0071831918200836765
415,-0.09713566843420499,-0.5170322924709829
416,2.1072159241757036,1.1852019382414216
417,0.1927521318684584,1.091545682560025
418,2.423120981554096,-1.2957967261695704
419,-2.1674400645513776,2.6426492944312088
420,8.06396866637387,-3.937568533589194
421,-7.8820915605302755,-2.8005341005594118
422,-6.653201052117944,0.21930200099889213
423,-0.4547808429006748,-0.6262838215442014
424,-4.823822356845368,-0.7259788298411799
425,-3.1693386838056012,-2.4619723321672513
426,-3.543047770793411,-1.6406118057620085
427,-1.435286579457028,-0.26124606401680006
428,0.575397487613664,-5.3005712330368855
429,-9.231730652490864,0.5118358237486709
430,0.5803288026080231,1.9496408336652935
431,4.232344029595525,-0.12790187742016546
432,0.17060431955351663,-0.2578567991795464
433,-0.7806864020608254,-2.712656826056322
434,-3.4194048829030743,1.001953756834757
435,1.1157550876804954,-0.6229380740698341
436,-0.3778955225214884,0.3408485132185404
437,2.347362748460354,0.7330685617680386
438,3.297108993161078,0.060189597358200855
439,2.533861088781351,-1.511570802037601
440,-7.29600368127243,3.3186090344018258
441,5.982413930759845,2.094303616078066
442,3.1661329433420433,3.5356649044331547
443,7.398874357826497,0.830441672378956
444,2.2309019257969935,-7.1411256588514584
445,-15.443412138685183,1.7907260083985217
446,3.2400517733787932,-3.3851130188312073
447,-3.8880621794105945,0.9947940301775646
448,2.6430244637980134,-2.810082765757241
449,-4.256145186746852,1.7898574163615326
450,5.562584858936682,-1.2436467145994623
451,-0.16367540667509495,-0.9126309076269314
452,0.14922216964660318,-2.072627933032479
453,-4.598794539597012,-1.658266112769986
454,-3.1923341607903013,-1.28693807061662
455,-2.432904204268895,-0.5217812897122425
456,1.054415426690738,1.665429283019328
457,2.7629466591575644,-0.055878078380147314
458,-0.42051798961074127,-1.4017552530503108
459,-4.359350950641937,-0.9386177958930088
460,-5.09999280092406,2.1966085571463534
461,5.204708739545216,-2.2696647445474953
462,-1.9742993783130283,-1.7171983558201216
463,-2.2031334120174213,1.811170961154276
464,4.048840703129709,-2.1358550432184233
465,-1.5939137056200665,0.6248355491795986
466,-2.137767464892246,1.6720225707916687
467,1.8489118438684655,-1.6541877402312088
468,-3.6320949593846175,1.3892649791158251
469,0.7715691972025907,1.2020040986679357
470,1.31511977376841,1.4553114295426364
471,3.9332756482782116,-1.5291817508855439
472,-0.6599485457893288,1.6652367690773402
473,5.323966548501399,-5.468080364851281
474,-9.042272589138483,1.5739213055890438
475,1.9603617030350269,1.0904754999332213
476,2.800008638282121,-0.7816707693737867
477,1.6672426424169693,1.4725617600126673
478,1.975618598641422,0.9248333749042958
479,2.3962507132954682,-2.6270516380005318
480,-6.73967364084333,1.5529423504107847
481,1.3505060365280197,2.518463972818722
482,3.1662529998466127,1.912874246885711
483,3.890818291074524,-1.016632697126572
484,2.8459863398727117,2.4934863480181377
485,6.131063369296198,-1.8283193858073765
486,-3.773376616362868,-0.394338933641032
487,-0.2109446752349579,1.1463237767498533
488,4.209864125202823,0.3069416890053086
489,1.0616012356941522,-0.9647621455735252
490,-3.357417659763696,-0.5186040380864297
491,-4.581661041615384,-0.9590198980577433
492,-2.598603397103684,-3.662313131129173
493,-7.149620583063476,-0.714914351926107
494,0.7420237105347971,-0.08431418686195824
495,-1.9063351265925352,0.12619049482210493
496,-0.8025343630968821,-0.2140868379201228
497,1.1834402290621526,1.6999852802281823
498,2.9819616448832997,0.7629544945357781
499,2.367051473500844,-0.12034955070605596
